GB_GCA_000994675.1	1618817
GB_GCA_000994705.1	1618744
GB_GCA_000994725.1	1618996
GB_GCA_000994735.1	1618991
GB_GCA_000994745.1	1618407
GB_GCA_000994785.1	1618965
GB_GCA_000994805.1	1618613
GB_GCA_000994825.1	1619108
GB_GCA_000994865.1	1618646
GB_GCA_000995045.1	1618423
GB_GCA_000995065.1	1618346
GB_GCA_000995125.1	1618695
GB_GCA_000995135.1	1618950
GB_GCA_000995155.1	1618954
GB_GCA_000995185.1	1618584
GB_GCA_000995205.1	1618754
GB_GCA_000995215.1	1618990
GB_GCA_000995235.1	1619124
GB_GCA_000995295.1	1619064
GB_GCA_000995395.1	1618348
GB_GCA_000995415.1	1618449
GB_GCA_000995525.1	1618642
GB_GCA_000995565.1	1618343
GB_GCA_000995625.1	1618923
GB_GCA_000995635.1	1619032
GB_GCA_000995705.1	1618766
GB_GCA_000995715.1	1619114
GB_GCA_000995735.1	1618964
GB_GCA_000995785.1	1618743
GB_GCA_000995805.1	1618902
GB_GCA_000995845.1	1618945
GB_GCA_000995875.1	1619033
GB_GCA_000995905.1	1618431
GB_GCA_000995915.1	1619000
GB_GCA_000995945.1	1618776
GB_GCA_000995965.1	1618699
GB_GCA_000996025.1	1618814
GB_GCA_000996035.1	1618815
GB_GCA_000996085.1	1618865
GB_GCA_000996105.1	1619047
GB_GCA_000996115.1	1618770
GB_GCA_000996165.1	1618595
GB_GCA_000996185.1	1618946
GB_GCA_000996205.1	1618784
GB_GCA_000996245.1	1618816
GB_GCA_000996275.1	1619076
GB_GCA_000996355.1	1618985
GB_GCA_000996525.1	1618988
GB_GCA_000996555.1	1618428
GB_GCA_000996605.1	1618793
GB_GCA_000996615.1	1619127
GB_GCA_000996665.1	1618400
GB_GCA_000996685.1	1618987
GB_GCA_000996695.1	1619075
GB_GCA_000996735.1	1619048
GB_GCA_000996765.1	1618983
GB_GCA_000996865.1	1618415
GB_GCA_000996895.1	1619123
GB_GCA_000996905.1	1618411
GB_GCA_000996965.1	1619052
GB_GCA_000996985.1	1618736
GB_GCA_000997055.1	1618982
GB_GCA_000997065.1	1618998
GB_GCA_000997185.1	1618344
GB_GCA_000997355.1	1619112
GB_GCA_000997385.1	1618419
GB_GCA_000997445.1	1618981
GB_GCA_000997475.1	1618870
GB_GCA_000997575.1	1619103
GB_GCA_000997615.1	1619105
GB_GCA_000997645.1	1618755
GB_GCA_000997745.1	1619142
GB_GCA_000997825.1	1618905
GB_GCA_000997865.1	1619129
GB_GCA_000997875.1	1619113
GB_GCA_000997945.1	1618926
GB_GCA_000997955.1	1618386
GB_GCA_000998045.1	1618944
GB_GCA_000998065.1	1618952
GB_GCA_000998105.1	1618524
GB_GCA_000998125.1	1618645
GB_GCA_000998135.1	1618820
GB_GCA_000998145.1	1619134
GB_GCA_000998185.1	1618677
GB_GCA_000998195.1	1618658
GB_GCA_000998235.1	1618441
GB_GCA_000998275.1	1618378
GB_GCA_000998355.1	1618442
GB_GCA_000998425.1	1618756
GB_GCA_000998465.1	1618906
GB_GCA_000998475.1	1619015
GB_GCA_000998515.1	1618978
GB_GCA_000998545.1	1618351
GB_GCA_000998555.1	1619135
GB_GCA_000998605.1	1618435
GB_GCA_000998635.1	1619049
GB_GCA_000998705.1	1619130
GB_GCA_000998715.1	1618396
GB_GCA_000998825.1	1618446
GB_GCA_000998865.1	1618520
GB_GCA_000998935.1	1618909
GB_GCA_000998975.1	1618953
GB_GCA_000999025.1	1618826
GB_GCA_000999095.1	1618443
GB_GCA_000999115.1	1618578
GB_GCA_000999145.1	1618644
GB_GCA_000999245.1	1618731
GB_GCA_000999255.1	1618827
GB_GCA_000999305.1	1619121
GB_GCA_000999315.1	1619068
GB_GCA_000999325.1	1618622
GB_GCA_000999365.1	1619051
GB_GCA_000999385.1	1619136
GB_GCA_000999405.1	1619143
GB_GCA_000999465.1	1618745
GB_GCA_000999505.1	1619128
GB_GCA_000999585.1	1619109
GB_GCA_000999595.1	1618500
GB_GCA_000999615.1	1618778
GB_GCA_000999665.1	1618620
GB_GCA_000999715.1	1618643
GB_GCA_000999885.1	1618739
GB_GCA_000999965.1	1619056
GB_GCA_001000005.1	1618656
GB_GCA_001000065.1	1619086
GB_GCA_001000125.1	1619040
GB_GCA_001000205.1	1618535
GB_GCA_001000215.1	1619106
GB_GCA_001000245.1	1618393
GB_GCA_001000265.1	1619024
GB_GCA_001000285.1	1618912
GB_GCA_001000345.1	1618537
GB_GCA_001000395.1	1618726
GB_GCA_001000465.1	1618534
GB_GCA_001000515.1	1618748
GB_GCA_001000595.1	1618788
GB_GCA_001000625.1	1618391
GB_GCA_001000665.1	1618379
GB_GCA_001000675.1	1619017
GB_GCA_001000705.1	1619140
GB_GCA_001000795.1	1618929
GB_GCA_001000815.1	1618969
GB_GCA_001000865.1	1618392
GB_GCA_001000945.1	1619018
GB_GCA_001000955.1	1618930
GB_GCA_001000965.1	1618387
GB_GCA_001001045.1	1618558
GB_GCA_001001055.1	1618523
GB_GCA_001001115.1	1619002
GB_GCA_001001125.1	1618398
GB_GCA_001001155.1	1618700
GB_GCA_001001185.1	1618877
GB_GCA_001001195.1	1619026
GB_GCA_001001205.1	1618973
GB_GCA_001001285.1	1618914
GB_GCA_001001305.1	1618832
GB_GCA_001001345.1	1618915
GB_GCA_001001365.1	1618377
GB_GCA_001001375.1	1618364
GB_GCA_001001425.1	1618931
GB_GCA_001001485.1	1618388
GB_GCA_001001525.1	1618696
GB_GCA_001001555.1	1618366
GB_GCA_001001575.1	1618539
GB_GCA_001001635.1	1618385
GB_GCA_001001645.1	1618993
GB_GCA_001001705.1	1618844
GB_GCA_001001795.1	1618958
GB_GCA_001001885.1	1618370
GB_GCA_001001925.1	1619050
GB_GCA_001001955.1	1618371
GB_GCA_001002005.1	1618879
GB_GCA_001002015.1	1618663
GB_GCA_001002095.1	1618916
GB_GCA_001002135.1	1618469
GB_GCA_001002165.1	1618835
GB_GCA_001002205.1	1618538
GB_GCA_001002245.1	1618619
GB_GCA_001002285.1	1618526
GB_GCA_001002295.1	1618494
GB_GCA_001002325.1	1618360
GB_GCA_001002345.1	1618527
GB_GCA_001002415.1	1618540
GB_GCA_001002485.1	1618654
GB_GCA_001002525.1	1618363
GB_GCA_001002565.1	1619001
GB_GCA_001002605.1	1618381
GB_GCA_001002615.1	1618368
GB_GCA_001002685.1	1618618
GB_GCA_001002765.1	1618994
GB_GCA_001002885.1	1618507
GB_GCA_001002965.1	1618838
GB_GCA_001003045.1	1618839
GB_GCA_001003065.1	1618714
GB_GCA_001003085.1	1618840
GB_GCA_001003475.1	1618660
GB_GCA_001003505.1	1619027
GB_GCA_001003525.1	1618661
GB_GCA_001003605.1	1618933
GB_GCA_001003705.1	1618850
GB_GCA_001003725.1	1619071
GB_GCA_001003755.1	1618374
GB_GCA_001003785.1	1618882
GB_GCA_001003855.1	1618710
GB_GCA_001003905.1	1618797
GB_GCA_001004005.1	1618852
GB_GCA_001004035.1	1618664
GB_GCA_001004055.1	1618853
GB_GCA_001004105.1	1618665
GB_GCA_001004305.1	1618917
GB_GCA_001004345.1	1618671
GB_GCA_001004355.1	1618976
GB_GCA_001004375.1	1620413
GB_GCA_001004445.1	1620414
GB_GCA_001004665.1	1618605
GB_GCA_001004775.1	1619063
GB_GCA_001004885.1	1619044
GB_GCA_001004905.1	1618803
GB_GCA_001005015.1	1618889
GB_GCA_001007625.1	1608213
GB_GCA_001007635.1	1608419
GB_GCA_001007665.1	1604020
GB_GCA_001007975.1	1643353
GB_GCA_001027185.1	665007
GB_GCA_001028815.1	1655638
GB_GCA_001029675.1	1618372
GB_GCA_001029695.1	1619070
GB_GCA_001029715.1	1619077
GB_GCA_001029735.1	1618337
GB_GCA_001029755.1	1618600
GB_GCA_001029795.1	1620412
GB_GCA_001036315.1	287
GB_GCA_001044195.1	1662188
GB_GCA_001045165.1	1247
GB_GCA_001045185.1	1247
GB_GCA_001045575.1	1090375
GB_GCA_001048695.1	1499688
GB_GCA_001049495.1	861269
GB_GCA_001049855.1	1030533
GB_GCA_001049955.1	585
GB_GCA_001049975.1	585
GB_GCA_001050015.1	1566886
GB_GCA_001050035.1	1566885
GB_GCA_001050235.2	360412
GB_GCA_001053185.1	1236609
GB_GCA_001070095.1	29303
GB_GCA_001078705.1	1305
GB_GCA_001179805.1	295596
GB_GCA_001179845.1	198252
GB_GCA_001179925.1	198252
GB_GCA_001179945.1	198252
GB_GCA_001179965.1	198252
GB_GCA_001179985.1	198252
GB_GCA_001180025.1	198252
GB_GCA_001180065.1	198252
GB_GCA_001180085.1	198252
GB_GCA_001180105.1	198252
GB_GCA_001180185.1	198252
GB_GCA_001180205.1	198252
GB_GCA_001180225.1	198252
GB_GCA_001180245.1	1219
GB_GCA_001180265.1	1219
GB_GCA_001180285.1	1219
GB_GCA_001180305.1	1219
GB_GCA_001180325.1	1219
GB_GCA_001184395.1	242161
GB_GCA_001189075.1	1659198
GB_GCA_001189095.1	1659195
GB_GCA_001189105.1	1659196
GB_GCA_001189155.1	1659200
GB_GCA_001189165.1	1659199
GB_GCA_001189195.1	1659201
GB_GCA_001189215.1	1659202
GB_GCA_001234965.1	197
GB_GCA_001242845.1	1594731
GB_GCA_001245615.1	146018
GB_GCA_001263205.1	1391654
GB_GCA_001263235.1	1686064
GB_GCA_001267155.1	216942
GB_GCA_001269345.1	1100705
GB_GCA_001269365.1	1100719
GB_GCA_001269385.1	1597955
GB_GCA_001269405.1	1100700
GB_GCA_001269545.1	658630
GB_GCA_001269775.1	1699309
GB_GCA_001269805.1	1699310
GB_GCA_001269815.1	1699311
GB_GCA_001269925.1	1078355
GB_GCA_001276605.1	1604835
GB_GCA_001292585.1	1509431
GB_GCA_001293735.1	1450649
GB_GCA_001294475.1	1547578
GB_GCA_001294705.1	1682204
GB_GCA_001296185.1	76856
GB_GCA_001296205.1	1338
GB_GCA_001298695.1	235205
GB_GCA_001298715.1	235205
GB_GCA_001298755.1	69974
GB_GCA_001302225.1	1662223
GB_GCA_001302425.1	1569277
GB_GCA_001302825.1	1703414
GB_GCA_001302835.1	1703770
GB_GCA_001302985.1	1703767
GB_GCA_001303025.1	1703398
GB_GCA_001303125.1	1703765
GB_GCA_001303185.1	1703768
GB_GCA_001303225.1	1703772
GB_GCA_001303245.1	1703404
GB_GCA_001303415.1	1703407
GB_GCA_001303445.1	1703390
GB_GCA_001303465.1	1703409
GB_GCA_001303545.1	1703396
GB_GCA_001303585.1	1703391
GB_GCA_001303665.1	1703412
GB_GCA_001303695.1	1703411
GB_GCA_001303705.1	1703774
GB_GCA_001303765.1	1704235
GB_GCA_001303785.1	1703779
GB_GCA_001303835.1	1703385
GB_GCA_001303885.1	1704029
GB_GCA_001303955.1	1703352
GB_GCA_001304015.1	1703428
GB_GCA_001304035.1	1703762
GB_GCA_001304105.1	1703399
GB_GCA_001304155.1	1703427
GB_GCA_001304185.1	1703773
GB_GCA_001304215.1	1703384
GB_GCA_001304225.1	1703424
GB_GCA_001304315.1	1703426
GB_GCA_001304365.1	1703361
GB_GCA_001304425.1	1703389
GB_GCA_001304505.1	1703353
GB_GCA_001304695.1	53413
GB_GCA_001304835.1	1697779
GB_GCA_001304855.1	1697780
GB_GCA_001304875.1	1697781
GB_GCA_001304955.1	1697785
GB_GCA_001305035.1	1697789
GB_GCA_001305215.1	1697798
GB_GCA_001306115.1	1134406
GB_GCA_001310355.1	1460633
GB_GCA_001310415.1	1460642
GB_GCA_001310515.1	1460650
GB_GCA_001310535.1	1460651
GB_GCA_001310555.1	1460652
GB_GCA_001310675.1	1481930
GB_GCA_001310715.1	1481932
GB_GCA_001310855.1	1236969
GB_GCA_001310875.1	1236972
GB_GCA_001311155.1	1423769
GB_GCA_001311235.1	1291764
GB_GCA_001311315.1	1291762
GB_GCA_001311395.1	1423780
GB_GCA_001311445.1	1423795
GB_GCA_001311605.1	1293590
GB_GCA_001311645.1	1293592
GB_GCA_001311705.1	398514
GB_GCA_001311745.1	1423764
GB_GCA_001311805.1	1293599
GB_GCA_001311865.1	1294022
GB_GCA_001311985.1	1294260
GB_GCA_001312045.1	1423801
GB_GCA_001312065.1	1423802
GB_GCA_001312145.1	1295131
GB_GCA_001312185.1	1295133
GB_GCA_001312245.1	1295135
GB_GCA_001312385.1	1297793
GB_GCA_001312405.1	1095009
GB_GCA_001312425.1	1095012
GB_GCA_001312465.1	1298594
GB_GCA_001312485.1	1298595
GB_GCA_001312525.1	1298597
GB_GCA_001312565.1	1298602
GB_GCA_001312585.1	206394
GB_GCA_001312665.1	1298612
GB_GCA_001312725.1	1298615
GB_GCA_001312765.1	1300157
GB_GCA_001312885.1	1300165
GB_GCA_001313105.1	1302245
GB_GCA_001313125.1	240016
GB_GCA_001313205.1	1302272
GB_GCA_001313225.1	1302250
GB_GCA_001313265.1	1120964
GB_GCA_001314545.1	1666909
GB_GCA_001314625.1	1666904
GB_GCA_001314645.1	1666912
GB_GCA_001314655.1	1666913
GB_GCA_001314685.1	1666915
GB_GCA_001314705.1	1666914
GB_GCA_001314715.1	1666916
GB_GCA_001314745.1	1666906
GB_GCA_001314765.1	1666908
GB_GCA_001314785.1	1653334
GB_GCA_001314805.1	1666917
GB_GCA_001314865.1	1666911
GB_GCA_001314905.1	1666905
GB_GCA_001315305.1	1306159
GB_GCA_001318365.1	44008
GB_GCA_001321855.1	1527298
GB_GCA_001368815.1	1462524
GB_GCA_001373395.1	141349
GB_GCA_001373475.1	861268
GB_GCA_001373495.1	199136
GB_GCA_001373515.1	761804
GB_GCA_001375655.1	1608583
GB_GCA_001399705.1	186479
GB_GCA_001400935.1	663708
GB_GCA_001400985.1	1639
GB_GCA_001401595.1	316581
GB_GCA_001402175.1	1481663
GB_GCA_001408935.1	1305784
GB_GCA_001412345.1	1735324
GB_GCA_001412365.1	1735325
GB_GCA_001412425.1	1732214
GB_GCA_001417715.1	467085
GB_GCA_001418385.1	132473
GB_GCA_001421095.1	1702214
GB_GCA_001430755.1	1735162
GB_GCA_001430805.1	1735162
GB_GCA_001430845.1	1735162
GB_GCA_001430885.1	1735162
GB_GCA_001430905.1	1735162
GB_GCA_001431295.1	1590043
GB_GCA_001435055.1	887896
GB_GCA_001437635.1	1655563
GB_GCA_001437675.1	1655571
GB_GCA_001437715.1	1655576
GB_GCA_001437745.1	1655580
GB_GCA_001437755.1	1655582
GB_GCA_001437765.1	1655585
GB_GCA_001437785.1	1655586
GB_GCA_001437825.1	1655564
GB_GCA_001437835.1	1655567
GB_GCA_001437855.1	1655579
GB_GCA_001437905.1	1655581
GB_GCA_001437915.1	1655583
GB_GCA_001437935.1	1655584
GB_GCA_001437955.1	1655587
GB_GCA_001437985.1	1655589
GB_GCA_001438005.1	1655590
GB_GCA_001438015.1	1655591
GB_GCA_001438045.1	1655559
GB_GCA_001438055.1	1655607
GB_GCA_001438125.1	1655592
GB_GCA_001438145.1	1655593
GB_GCA_001438235.1	1655597
GB_GCA_001438305.1	1655558
GB_GCA_001438335.1	1655605
GB_GCA_001438345.1	1655606
GB_GCA_001438395.1	1655609
GB_GCA_001438415.1	1655601
GB_GCA_001438425.1	1655616
GB_GCA_001438465.1	1655617
GB_GCA_001438485.1	1655613
GB_GCA_001438495.1	1655622
GB_GCA_001438545.1	1655619
GB_GCA_001438565.1	1655623
GB_GCA_001438585.1	1655615
GB_GCA_001438605.1	1655625
GB_GCA_001438615.1	1655627
GB_GCA_001438925.1	1655562
GB_GCA_001438945.1	1655566
GB_GCA_001438965.1	1655574
GB_GCA_001438985.1	1655575
GB_GCA_001439025.1	1655569
GB_GCA_001439035.1	1655573
GB_GCA_001439055.1	1655577
GB_GCA_001439105.1	1655588
GB_GCA_001439135.1	1655557
GB_GCA_001439165.1	1655603
GB_GCA_001439185.1	1655604
GB_GCA_001439205.1	1655598
GB_GCA_001439215.1	1655554
GB_GCA_001439225.1	1655610
GB_GCA_001439265.1	1655612
GB_GCA_001439285.1	1655614
GB_GCA_001439315.1	1655630
GB_GCA_001439345.1	1655628
GB_GCA_001439385.1	1655635
GB_GCA_001439395.1	1655620
GB_GCA_001439425.1	1655634
GB_GCA_001439435.1	1655632
GB_GCA_001439505.1	1655629
GB_GCA_001439525.1	1655621
GB_GCA_001439535.1	1655636
GB_GCA_001442855.1	1643428
GB_GCA_001442865.1	1643429
GB_GCA_001442875.1	1661580
GB_GCA_001442925.1	1633631
GB_GCA_001442985.1	1661583
GB_GCA_001443005.1	1662110
GB_GCA_001443025.1	1662109
GB_GCA_001443375.1	1640513
GB_GCA_001443385.1	1640509
GB_GCA_001443445.1	1640508
GB_GCA_001443455.1	1640514
GB_GCA_001443485.1	1640515
GB_GCA_001443495.1	1640516
GB_GCA_001443525.1	1735114
GB_GCA_001443545.1	1736654
GB_GCA_001447315.1	867076
GB_GCA_001447805.1	1748243
GB_GCA_001448735.1	1242697
GB_GCA_001455125.1	76857
GB_GCA_001457715.1	1715285
GB_GCA_001457855.1	454171
GB_GCA_001458075.1	1298881
GB_GCA_001458495.1	1643429
GB_GCA_001458735.1	1742972
GB_GCA_001458775.1	1742973
GB_GCA_001460935.1	1561003
GB_GCA_001462225.1	1704280
GB_GCA_001462235.1	1704281
GB_GCA_001462245.1	1704279
GB_GCA_001462255.1	1704282
GB_GCA_001462305.1	1705390
GB_GCA_001464035.1	1752203
GB_GCA_001464055.1	1752205
GB_GCA_001464065.1	1752183
GB_GCA_001464115.1	1752208
GB_GCA_001464125.1	1752202
GB_GCA_001464155.1	1752209
GB_GCA_001464165.1	1752193
GB_GCA_001464195.1	1752207
GB_GCA_001464215.1	1752226
GB_GCA_001464235.1	1752229
GB_GCA_001464255.1	1752191
GB_GCA_001464275.1	1752190
GB_GCA_001464285.1	1752227
GB_GCA_001464315.1	1752233
GB_GCA_001464335.1	1752225
GB_GCA_001464355.1	1752206
GB_GCA_001464375.1	1752230
GB_GCA_001464385.1	1752211
GB_GCA_001464405.1	1752220
GB_GCA_001464425.1	1752192
GB_GCA_001464455.1	1752184
GB_GCA_001464475.1	1752212
GB_GCA_001464495.1	1752197
GB_GCA_001464505.1	1752234
GB_GCA_001464525.1	1752218
GB_GCA_001464545.1	1752185
GB_GCA_001464575.1	1752186
GB_GCA_001464585.1	1752215
GB_GCA_001464615.1	1752232
GB_GCA_001464625.1	1752194
GB_GCA_001464655.1	1752228
GB_GCA_001464665.1	1752182
GB_GCA_001464695.1	1752198
GB_GCA_001464715.1	1752195
GB_GCA_001464735.1	1752217
GB_GCA_001464755.1	1752221
GB_GCA_001464765.1	1752199
GB_GCA_001464795.1	1752196
GB_GCA_001464815.1	1752200
GB_GCA_001464835.1	1752222
GB_GCA_001464855.1	1752223
GB_GCA_001464865.1	1752204
GB_GCA_001464895.1	1752201
GB_GCA_001464915.1	1752231
GB_GCA_001464935.1	1752214
GB_GCA_001464955.1	1752224
GB_GCA_001464965.1	1752213
GB_GCA_001464995.1	1752189
GB_GCA_001465015.1	1752210
GB_GCA_001465025.1	1752219
GB_GCA_001465115.1	332949
GB_GCA_001465345.1	118060
GB_GCA_001468855.1	1655308
GB_GCA_001468865.1	1655311
GB_GCA_001468925.1	1655310
GB_GCA_001469005.2	1764262
GB_GCA_001475495.2	1214102
GB_GCA_001483205.1	1526414
GB_GCA_001483225.1	1639
GB_GCA_001488675.1	197
GB_GCA_001488695.1	195
GB_GCA_001491015.1	195
GB_GCA_001492375.1	195
GB_GCA_001493195.1	497650
GB_GCA_001493815.1	195
GB_GCA_001494095.1	195
GB_GCA_001494295.1	195
GB_GCA_001494795.1	195
GB_GCA_001495035.1	195
GB_GCA_001495275.1	195
GB_GCA_001496095.1	195
GB_GCA_001496175.1	195
GB_GCA_001496435.1	195
GB_GCA_001497195.1	195
GB_GCA_001497255.1	195
GB_GCA_001497295.1	195
GB_GCA_001497695.1	195
GB_GCA_001497895.1	195
GB_GCA_001498595.1	195
GB_GCA_001498615.1	195
GB_GCA_001499055.1	195
GB_GCA_001499315.1	195
GB_GCA_001499455.1	195
GB_GCA_001499735.1	610332
GB_GCA_001507305.1	132473
GB_GCA_001507855.1	1635257
GB_GCA_001507915.1	1635258
GB_GCA_001507995.1	911092
GB_GCA_001508005.1	1635275
GB_GCA_001508055.1	69499
GB_GCA_001508125.1	93930
GB_GCA_001508155.1	1635286
GB_GCA_001508215.1	85874
GB_GCA_001508275.1	1635289
GB_GCA_001508335.1	1635278
GB_GCA_001508355.1	1635279
GB_GCA_001508395.1	1635273
GB_GCA_001508435.1	1236046
GB_GCA_001508595.1	1635294
GB_GCA_001508735.1	29350
GB_GCA_001508795.1	1635259
GB_GCA_001508835.1	1635281
GB_GCA_001508855.1	1635288
GB_GCA_001508875.1	1635261
GB_GCA_001508915.1	1741
GB_GCA_001508935.1	1635272
GB_GCA_001508975.1	1641384
GB_GCA_001509095.1	1635274
GB_GCA_001509115.1	1236046
GB_GCA_001509155.1	1641385
GB_GCA_001509275.1	1635292
GB_GCA_001509335.1	1635280
GB_GCA_001509345.1	1641393
GB_GCA_001509385.1	69499
GB_GCA_001510075.1	1655503
GB_GCA_001510135.1	1656909
GB_GCA_001510335.1	1661699
GB_GCA_001510385.1	1661702
GB_GCA_001510415.1	1661703
GB_GCA_001510455.1	1661705
GB_GCA_001510805.1	471
GB_GCA_001512425.1	1671643
GB_GCA_001512435.1	1671624
GB_GCA_001512485.1	1671654
GB_GCA_001512505.1	1671645
GB_GCA_001512545.1	1671641
GB_GCA_001512555.1	1671644
GB_GCA_001512575.1	1671631
GB_GCA_001512605.1	1671636
GB_GCA_001512625.1	1671651
GB_GCA_001512635.1	1671628
GB_GCA_001512665.1	1671657
GB_GCA_001512685.1	1671656
GB_GCA_001512695.1	1671632
GB_GCA_001512725.1	1671653
GB_GCA_001512745.1	1671650
GB_GCA_001512765.1	1671652
GB_GCA_001512785.1	1671630
GB_GCA_001512805.1	1671648
GB_GCA_001512825.1	1671646
GB_GCA_001512835.1	1671638
GB_GCA_001512865.1	1671665
GB_GCA_001512885.1	1671664
GB_GCA_001512905.1	1671642
GB_GCA_001512915.1	1671660
GB_GCA_001512945.1	1671649
GB_GCA_001512985.1	1671633
GB_GCA_001512995.1	1671634
GB_GCA_001513025.1	1671662
GB_GCA_001513045.1	1671661
GB_GCA_001513065.1	1671659
GB_GCA_001513075.1	1671658
GB_GCA_001513105.1	1671655
GB_GCA_001513125.1	1671640
GB_GCA_001513145.1	1671639
GB_GCA_001513155.1	1671629
GB_GCA_001513185.1	1671637
GB_GCA_001513205.1	1671647
GB_GCA_001513225.1	1671635
GB_GCA_001513245.1	1671663
GB_GCA_001513255.1	1676154
GB_GCA_001513285.1	1676150
GB_GCA_001513305.1	1676156
GB_GCA_001513315.1	1676151
GB_GCA_001513335.1	1676157
GB_GCA_001513365.1	1676153
GB_GCA_001513385.1	1676155
GB_GCA_001513395.1	1676162
GB_GCA_001513425.1	1676160
GB_GCA_001513435.1	1676152
GB_GCA_001513495.1	1676158
GB_GCA_001513505.1	1676159
GB_GCA_001513545.1	1676163
GB_GCA_001513715.1	216946
GB_GCA_001515265.1	1755312
GB_GCA_001515945.1	1734395
GB_GCA_001515955.1	1734399
GB_GCA_001515985.1	1734408
GB_GCA_001516025.1	1734400
GB_GCA_001516045.1	1734396
GB_GCA_001516055.1	1734398
GB_GCA_001516065.1	1734406
GB_GCA_001516125.1	1734407
GB_GCA_001516145.1	1734397
GB_GCA_001517425.1	1776045
GB_GCA_001517445.1	1776047
GB_GCA_001517465.1	1776046
GB_GCA_001536065.1	1633643
GB_GCA_001536285.1	795642
GB_GCA_001541255.1	1748249
GB_GCA_001542975.1	747
GB_GCA_001542995.1	1671875
GB_GCA_001543005.1	1671877
GB_GCA_001543385.1	1768113
GB_GCA_001543395.1	1768115
GB_GCA_001543405.1	1768112
GB_GCA_001544475.1	326474
GB_GCA_001544495.1	326475
GB_GCA_001544515.1	1226301
GB_GCA_001544535.1	326476
GB_GCA_001544595.1	1777132
GB_GCA_001544655.1	1777134
GB_GCA_001544695.1	1777135
GB_GCA_001544755.1	1777136
GB_GCA_001544915.1	1777141
GB_GCA_001544975.1	1777142
GB_GCA_001545035.1	1777143
GB_GCA_001545075.1	1777144
GB_GCA_001549895.1	1588023
GB_GCA_001556165.1	33053
GB_GCA_001556315.1	267135
GB_GCA_001557455.1	267135
GB_GCA_001562005.1	1638296
GB_GCA_001563665.1	2702
GB_GCA_001564055.1	1729468
GB_GCA_001564065.1	1729466
GB_GCA_001566805.1	1795867
GB_GCA_001566885.1	1795871
GB_GCA_001566965.1	1798802
GB_GCA_001567085.1	1617416
GB_GCA_001567105.1	1617415
GB_GCA_001567115.1	1617433
GB_GCA_001567165.1	1617422
GB_GCA_001567175.1	1617413
GB_GCA_001567185.1	1619897
GB_GCA_001567195.1	1619898
GB_GCA_001567245.1	1617429
GB_GCA_001567255.1	1617420
GB_GCA_001567275.1	1617421
GB_GCA_001567305.1	1617427
GB_GCA_001567325.1	1617411
GB_GCA_001567355.1	1617426
GB_GCA_001567365.1	1617425
GB_GCA_001567405.1	1617419
GB_GCA_001567425.1	1617424
GB_GCA_001567445.1	1617410
GB_GCA_001567485.1	1617414
GB_GCA_001567505.1	1617423
GB_GCA_001567545.1	1617412
GB_GCA_001577025.1	1781246
GB_GCA_001577055.1	1781247
GB_GCA_001577125.1	1781252
GB_GCA_001577185.1	1781253
GB_GCA_001577215.1	1781243
GB_GCA_001577345.1	1796491
GB_GCA_001577545.1	1794808
GB_GCA_001577625.1	1785949
GB_GCA_001577635.1	1783518
GB_GCA_001577715.1	1705730
GB_GCA_001578965.1	1303
GB_GCA_001579115.1	76860
GB_GCA_001586785.1	1810943
GB_GCA_001588625.1	28037
GB_GCA_001589185.1	56
GB_GCA_001589265.1	56
GB_GCA_001593685.1	1813817
GB_GCA_001593825.1	1803587
GB_GCA_001594145.1	1807500
GB_GCA_001595385.2	1797818
GB_GCA_001601815.1	1812911
GB_GCA_001601825.1	1813033
GB_GCA_001602415.1	1690483
GB_GCA_001602435.1	1690484
GB_GCA_001602455.1	1690485
GB_GCA_001602545.1	1628855
GB_GCA_001602605.1	1628856
GB_GCA_001602705.1	1674805
GB_GCA_001602745.1	1674810
GB_GCA_001602845.1	1674827
GB_GCA_001602865.1	1674828
GB_GCA_001602895.1	1674888
GB_GCA_001602925.1	1674889
GB_GCA_001603005.1	1674842
GB_GCA_001603025.1	1674848
GB_GCA_001603035.1	1674851
GB_GCA_001603055.1	1674903
GB_GCA_001603075.1	1674905
GB_GCA_001603105.1	1674859
GB_GCA_001603115.1	1674861
GB_GCA_001603145.1	1674863
GB_GCA_001603165.1	1674868
GB_GCA_001603185.1	1674911
GB_GCA_001603275.1	1674809
GB_GCA_001603295.1	1674811
GB_GCA_001603335.1	1674814
GB_GCA_001603365.1	1674816
GB_GCA_001603415.1	1674821
GB_GCA_001603425.1	1674822
GB_GCA_001603455.1	1674823
GB_GCA_001603485.1	1674824
GB_GCA_001603505.1	1674825
GB_GCA_001603595.1	1674833
GB_GCA_001603615.1	1674834
GB_GCA_001603625.1	1674835
GB_GCA_001603665.1	1674836
GB_GCA_001603685.1	1674837
GB_GCA_001603695.1	1674838
GB_GCA_001603715.1	1674887
GB_GCA_001603745.1	1674914
GB_GCA_001603765.1	1674891
GB_GCA_001603805.1	1674894
GB_GCA_001603845.1	1674895
GB_GCA_001603875.1	1674899
GB_GCA_001603925.1	1674901
GB_GCA_001603945.1	1674841
GB_GCA_001603955.1	1674896
GB_GCA_001604005.1	1674845
GB_GCA_001604035.1	1674843
GB_GCA_001604045.1	1674846
GB_GCA_001604065.1	1674847
GB_GCA_001604105.1	1674849
GB_GCA_001604115.1	1674850
GB_GCA_001604135.1	1674852
GB_GCA_001604185.1	1674854
GB_GCA_001604215.1	1674856
