RS GCF 000619805.1	5256762
RS GCF 000619825.1	5254418
RS GCF 000619845.1	5257962
RS GCF 000619885.1	568861
RS GCF 000619905.2	967161
RS GCF 000619925.1	5249411
RS GCF 000619945.1	5260374
RS GCF 000619965.1	5255402
RS GCF 000619985.1	5254422
RS GCF 000620005.1	5260424
RS GCF 000620025.1	5260948
RS GCF 000620045.1	5258013
RS GCF 000620065.1	5260474
RS GCF 000620085.1	5258015
RS GCF 000620105.1	5258045
RS GCF 000620125.1	5260377
RS GCF 000620145.1	5258046
RS GCF 000620165.1	5243295
RS GCF 000620185.1	5236090
RS GCF 000620205.1	5236092
RS GCF 000620225.1	5237172
RS GCF 000620245.1	5239536
RS GCF 000620265.1	5244058
RS GCF 000620305.1	4792042
RS GCF 000620365.1	27642
RS GCF 000620385.1	19342
RS GCF 000620405.1	792729
RS GCF 000620445.1	5161501
RS GCF 000620465.1	5237011
RS GCF 000620485.1	5239845
RS GCF 000620505.1	5238521
RS GCF 000620545.1	5235020
RS GCF 000620565.1	5242979
RS GCF 000620585.1	5239715
RS GCF 000620605.1	5238512
RS GCF 000620625.1	5235694
RS GCF 000620645.1	5234813
RS GCF 000620665.1	5238422
RS GCF 000620685.1	5237514
RS GCF 000620705.1	5234819
RS GCF 000620725.1	5241955
RS GCF 000620765.1	5236527
RS GCF 000620785.1	5236021
RS GCF 000620805.1	5244043
RS GCF 000620825.1	5244044
RS GCF 000620845.1	5244047
RS GCF 000620865.1	5244024
RS GCF 000620925.1	5258044
RS GCF 000620945.1	5260327
RS GCF 000620965.1	948792
RS GCF 000620985.1	620927
RS GCF 000621005.1	5260987
RS GCF 000621025.1	1095451
RS GCF 000621065.1	84405
RS GCF 000621085.1	1085789
RS GCF 000621105.1	67675
RS GCF 000621125.1	5258376
RS GCF 000621145.1	5260981
RS GCF 000621165.1	5257591
RS GCF 000621185.1	5257611
RS GCF 000621205.1	5258014
RS GCF 000621225.1	5260934
RS GCF 000621245.1	925036
RS GCF 000621285.1	498727
RS GCF 000621305.1	111273
RS GCF 000621325.1	5257964
RS GCF 000621345.1	704574
RS GCF 000621365.1	5257980
RS GCF 000621385.1	5257985
RS GCF 000621405.1	5256501
RS GCF 000621425.1	5256491
RS GCF 000621445.1	5260297
RS GCF 000621465.1	5260337
RS GCF 000621485.1	5260379
RS GCF 000621505.1	5260323
RS GCF 000621525.1	5257979
RS GCF 000621545.1	5260401
RS GCF 000621565.1	5256483
RS GCF 000621585.1	5260381
RS GCF 000621605.1	5256485
RS GCF 000621625.1	5258364
RS GCF 000621645.1	5257573
RS GCF 000621665.1	5237889
RS GCF 000621685.1	5257983
RS GCF 000621705.1	5258377
RS GCF 000621725.1	5258355
RS GCF 000621745.1	5260375
RS GCF 000621765.1	5256433
RS GCF 000621785.1	5260329
RS GCF 000621805.1	5256429
RS GCF 000621825.1	5258356
RS GCF 000621845.1	5260328
RS GCF 000621865.1	5256467
RS GCF 000621905.1	5256516
RS GCF 000621945.1	5260339
RS GCF 000621985.1	5256494
RS GCF 000622005.1	316774
RS GCF 000622025.1	5256510
RS GCF 000622045.1	5256753
RS GCF 000622085.1	5260338
RS GCF 000622145.1	5394446
RS GCF 000622165.1	5393473
RS GCF 000622185.1	640893
RS GCF 000622205.1	5393472
RS GCF 000622225.1	5394437
RS GCF 000622245.1	5256752
RS GCF 000622325.1	5171019
RS GCF 000622345.1	5394443
RS GCF 000622365.1	5171020
RS GCF 000622385.1	5171022
RS GCF 000622405.1	4781316
RS GCF 000622425.1	5394442
RS GCF 000622895.1	5252723
RS GCF 000626635.1	4767762
RS GCF 000626675.1	5258401
RS GCF 000626715.1	4769100
RS GCF 000626735.1	5419572
RS GCF 000629845.1	5290547
RS GCF 000632005.1	358587
RS GCF 000632025.1	765251
RS GCF 000632085.1	489830
RS GCF 000632105.1	184933
RS GCF 000632125.1	338294
RS GCF 000632145.1	358587
RS GCF 000632185.1	358587
RS GCF 000632205.1	5369861
RS GCF 000632225.1	5380463
RS GCF 000632245.1	5378837
RS GCF 000632455.1	445550
RS GCF 000632475.1	559499
RS GCF 000632515.1	5392271
RS GCF 000632715.1	918607
RS GCF 000632805.1	5239846
RS GCF 000632815.1	891368
RS GCF 000632845.1	4780945
RS GCF 000632985.1	1070815
RS GCF 000633215.1	5392814
RS GCF 000633255.1	5239617
RS GCF 000633275.1	5289136
RS GCF 000633355.1	5241684
RS GCF 000633395.1	5239510
RS GCF 000633415.1	5235251
RS GCF 000633435.1	5237047
RS GCF 000633455.1	228361
RS GCF 000633475.1	5243714
RS GCF 000633515.1	5393700
RS GCF 000633535.1	5392812
RS GCF 000633595.2	887658
RS GCF 000633635.1	5369993
RS GCF 000633935.1	765302
RS GCF 000635915.2	644378
RS GCF 000636015.1	533582
RS GCF 000636055.1	682806
RS GCF 000647535.1	409632
RS GCF 000647675.1	5258058
RS GCF 000647775.1	5378891
RS GCF 000647835.1	5392215
RS GCF 000647875.1	991694
RS GCF 000647975.1	5900511
RS GCF 000648255.1	5361937
RS GCF 000648275.1	5289006
RS GCF 000648295.1	433979
RS GCF 000648515.1	5175403
RS GCF 000648615.1	5392214
RS GCF 000648635.1	5394672
RS GCF 000648735.3	1056536
RS GCF 000648855.1	5242573
RS GCF 000648925.1	5382808
RS GCF 000657795.2	5166724
RS GCF 000661085.1	4771089
RS GCF 000661895.1	633199
RS GCF 000661955.1	447814
RS GCF 000662055.1	5166767
RS GCF 000671395.1	5641069
RS GCF 000682675.1	851271
RS GCF 000682695.1	851276
RS GCF 000682715.1	851268
RS GCF 000682735.1	851275
RS GCF 000682755.1	851277
RS GCF 000682775.1	881275
RS GCF 000684935.1	307429
RS GCF 000684975.1	632494
RS GCF 000685015.1	632495
RS GCF 000685035.1	632496
RS GCF 000685055.1	632497
RS GCF 000685075.1	161793
RS GCF 000685095.1	1053289
RS GCF 000685215.1	276804
RS GCF 000685235.1	851267
RS GCF 000685255.1	276807
RS GCF 000685275.1	276806
RS GCF 000685295.1	276805
RS GCF 000685315.1	276803
RS GCF 000685355.1	5372057
RS GCF 000685605.1	5236737
RS GCF 000685805.1	766620
RS GCF 000685825.1	382541
RS GCF 000685865.1	5244023
RS GCF 000685885.1	5260415
RS GCF 000685905.1	5260427
RS GCF 000685925.1	5258024
RS GCF 000685965.1	5371641
RS GCF 000685985.1	5392833
RS GCF 000686005.1	5382145
RS GCF 000686025.1	5370720
RS GCF 000686045.1	297294
RS GCF 000686085.1	5377805
RS GCF 000686105.1	5365165
RS GCF 000686125.1	407473
RS GCF 000686145.1	5360991
RS GCF 000686185.1	5405572
RS GCF 000686225.1	5236734
RS GCF 000686245.1	5291012
RS GCF 000686305.1	5236736
RS GCF 000686345.1	5236735
RS GCF 000686465.1	5392367
RS GCF 000686505.1	5392368
RS GCF 000686525.1	5260984
RS GCF 000686545.1	5260409
RS GCF 000686565.1	5260995
RS GCF 000686585.1	5260437
RS GCF 000686605.1	685310
RS GCF 000686625.1	300079
RS GCF 000686645.1	5392156
RS GCF 000686665.1	5392641
RS GCF 000686685.1	5371842
RS GCF 000686705.1	5392197
RS GCF 000686725.1	5392196
RS GCF 000686765.1	5373032
RS GCF 000686785.1	5370749
RS GCF 000686805.1	5366894
RS GCF 000686845.1	5369427
RS GCF 000686885.1	5394703
RS GCF 000686905.1	5393571
RS GCF 000686925.1	5379505
RS GCF 000686945.1	5370380
RS GCF 000686965.1	5365171
RS GCF 000687145.1	5202140
RS GCF 000687165.1	5258032
RS GCF 000687355.2	786505
RS GCF 000687435.1	5381022
RS GCF 000687455.2	486042
RS GCF 000687515.1	445652
RS GCF 000687535.1	5405825
RS GCF 000687555.1	5260333
RS GCF 000687635.1	5258407
RS GCF 000687655.1	5256504
RS GCF 000687675.1	5256515
RS GCF 000687695.1	5256493
RS GCF 000687715.1	5258342
RS GCF 000687735.1	5260417
RS GCF 000687755.1	5258031
RS GCF 000687775.1	5260420
RS GCF 000687795.1	5260440
RS GCF 000687815.1	5260436
RS GCF 000687835.1	5260416
RS GCF 000687855.1	5260433
RS GCF 000687875.1	5258064
RS GCF 000687915.1	5234627
RS GCF 000687935.1	252784
RS GCF 000687955.1	5242379
RS GCF 000687975.1	5242326
RS GCF 000687995.1	5242511
RS GCF 000688015.1	5242374
RS GCF 000688035.1	5242474
RS GCF 000688055.1	5237666
RS GCF 000688075.1	5237667
RS GCF 000688095.1	5234732
RS GCF 000688115.1	4776821
RS GCF 000688235.1	5258067
RS GCF 000688255.1	5258034
RS GCF 000688275.1	405128
RS GCF 000688295.1	5258062
RS GCF 000688315.1	301047
RS GCF 000688335.1	5234633
RS GCF 000688375.1	5234702
RS GCF 000688395.1	1051105
RS GCF 000688415.1	827019
RS GCF 000688435.1	827023
RS GCF 000688455.1	5241957
RS GCF 000688475.1	5235288
RS GCF 000688495.1	500404
RS GCF 000688515.1	5258099
RS GCF 000688615.1	4791214
RS GCF 000688655.1	628413
RS GCF 000688675.1	628413
RS GCF 000688775.1	5285454
RS GCF 000688835.1	5393552
RS GCF 000688855.1	5393550
RS GCF 000689175.1	601475
RS GCF 000689195.1	4776036
RS GCF 000689255.1	753202
RS GCF 000689355.1	415979
RS GCF 000689375.1	5394763
RS GCF 000689395.1	5351757
RS GCF 000689415.1	557271
RS GCF 000689495.1	5382099
RS GCF 000689615.1	5237618
RS GCF 000689715.1	5394597
RS GCF 000689915.1	5166776
RS GCF 000690555.2	5405485
RS GCF 000690655.1	5240021
RS GCF 000690675.1	5240020
RS GCF 000690815.1	613687
RS GCF 000690905.1	5378529
RS GCF 000691125.1	5405747
RS GCF 000691145.1	565633
RS GCF 000691165.1	279312
RS GCF 000691225.1	247492
RS GCF 000691265.1	983134
RS GCF 000691305.1	983134
RS GCF 000691325.1	983134
RS GCF 000691385.1	983134
RS GCF 000691485.2	37567
RS GCF 000691525.1	220717
RS GCF 000691545.1	5296839
RS GCF 000691705.1	5393468
RS GCF 000691805.2	5199249
RS GCF 000692115.1	5405566
RS GCF 000692275.1	5405570
RS GCF 000695095.1	5241905
RS GCF 000695235.1	965615
RS GCF 000695255.1	5633564
RS GCF 000695565.1	736532
RS GCF 000695585.1	698433
RS GCF 000695625.1	191674
RS GCF 000695685.1	47244
RS GCF 000695795.1	5383733
RS GCF 000695835.1	249230
RS GCF 000695975.1	5294172
RS GCF 000696055.1	5369877
RS GCF 000696075.1	190835
RS GCF 000696095.1	392742
RS GCF 000696115.1	554162
RS GCF 000696185.1	5235717
RS GCF 000696225.1	5361906
RS GCF 000696305.1	18398
RS GCF 000696325.1	114232
RS GCF 000696345.1	5378427
RS GCF 000696485.1	275825
RS GCF 000696575.1	5379780
RS GCF 000696815.1	126125
RS GCF 000697575.1	1017947
RS GCF 000697965.2	103802
RS GCF 000698005.1	5290832
RS GCF 000698025.1	5380675
RS GCF 000698105.1	5365362
RS GCF 000698125.1	5365356
RS GCF 000698145.1	5365359
RS GCF 000698185.1	5365365
RS GCF 000698325.1	675804
RS GCF 000698345.1	675804
RS GCF 000698365.1	610908
RS GCF 000698495.1	5372801
RS GCF 000698555.1	500369
RS GCF 000698575.1	486810
RS GCF 000698595.1	1038143
RS GCF 000698805.1	47541
RS GCF 000698845.1	5293382
RS GCF 000698925.1	261867
RS GCF 000699185.1	734734
RS GCF 000699505.1	792509
RS GCF 000699705.1	5159887
RS GCF 000700005.1	102159
RS GCF 000700805.1	1026289
RS GCF 000700985.1	5288972
RS GCF 000701085.1	5393560
RS GCF 000701165.1	5236838
RS GCF 000701265.1	119299
RS GCF 000701325.1	5236019
RS GCF 000701345.1	5238112
RS GCF 000701365.1	5236093
RS GCF 000701385.1	5258070
RS GCF 000701405.1	5260468
RS GCF 000701425.1	5260467
RS GCF 000701445.1	5258130
RS GCF 000701465.1	5258393
RS GCF 000701485.1	1085787
RS GCF 000701505.1	5258363
RS GCF 000701525.1	5260410
RS GCF 000701545.1	5256503
RS GCF 000701565.1	5256607
RS GCF 000701585.1	5258063
RS GCF 000701605.1	5256222
RS GCF 000701625.1	5256499
RS GCF 000701645.1	5256486
RS GCF 000701665.1	5260326
RS GCF 000701685.1	5261352
RS GCF 000701705.1	5260983
RS GCF 000701725.1	4792763
RS GCF 000701745.1	5296829
RS GCF 000701765.1	5256465
RS GCF 000701785.1	5260419
RS GCF 000701805.1	5260435
RS GCF 000701825.1	5260428
RS GCF 000701845.1	5260432
RS GCF 000701865.1	5260439
RS GCF 000701885.1	5260399
RS GCF 000701905.1	5260378
RS GCF 000701925.1	489721
RS GCF 000701945.1	5260330
RS GCF 000701985.1	5256481
RS GCF 000702005.1	5256609
RS GCF 000702025.1	5260334
RS GCF 000702045.1	5258017
RS GCF 000702065.1	5260407
RS GCF 000702085.1	5256492
RS GCF 000702125.1	5256507
RS GCF 000702145.1	5256508
RS GCF 000702165.1	5260404
RS GCF 000702185.1	5258400
RS GCF 000702205.1	5260340
RS GCF 000702225.1	5254368
RS GCF 000702245.1	5256509
RS GCF 000702265.1	5256482
RS GCF 000702285.1	5254367
RS GCF 000702305.1	5253922
RS GCF 000702325.1	122402
RS GCF 000702365.1	5372817
RS GCF 000702385.1	192871
RS GCF 000702425.1	4791353
RS GCF 000702445.1	5177626
RS GCF 000702465.1	5236091
RS GCF 000702485.1	5242942
RS GCF 000702505.1	5245633
RS GCF 000702525.1	5242327
RS GCF 000702545.1	5242512
RS GCF 000702565.1	130733
RS GCF 000702585.1	5244037
RS GCF 000702605.1	5244027
RS GCF 000702625.1	5244048
RS GCF 000702645.1	5258069
RS GCF 000702665.1	5260982
RS GCF 000702685.1	5256502
RS GCF 000702705.1	5260430
RS GCF 000702725.1	5260408
RS GCF 000702745.1	5260423
RS GCF 000702765.1	5260418
RS GCF 000702785.1	5260434
RS GCF 000702805.1	5260422
RS GCF 000702825.1	5254421
RS GCF 000702845.1	5256512
RS GCF 000702885.1	5256487
RS GCF 000702905.1	5260400
RS GCF 000702925.1	382546
RS GCF 000702945.1	5365225
RS GCF 000703005.1	5392167
RS GCF 000703045.1	581665
RS GCF 000703065.1	5360975
RS GCF 000703085.1	761713
RS GCF 000703105.1	5392178
RS GCF 000703125.1	609527
RS GCF 000703165.1	5365170
RS GCF 000705255.1	697993
RS GCF 000705335.1	1013627
RS GCF 000705355.1	5381144
RS GCF 000705555.1	5252635
RS GCF 000705595.1	5405749
RS GCF 000705615.1	5405748
RS GCF 000706625.1	360439
RS GCF 000706645.1	772159
RS GCF 000706685.1	1090550
RS GCF 000706725.1	5392227
RS GCF 000706765.1	5162802
RS GCF 000706805.1	79892
RS GCF 000707945.1	153173
RS GCF 000708005.1	5392651
RS GCF 000708045.1	584378
RS GCF 000708125.1	5393565
RS GCF 000708185.1	5373397
RS GCF 000708265.2	703790
RS GCF 000708285.2	5394695
RS GCF 000708305.1	5644968
RS GCF 000708325.1	5644493
RS GCF 000708365.1	5644601
RS GCF 000708505.1	5657453
RS GCF 000708595.2	707579
RS GCF 000708615.2	947543
RS GCF 000708655.1	275038
RS GCF 000708675.1	5377848
RS GCF 000708715.2	5405490
RS GCF 000708755.2	5392223
RS GCF 000708885.1	5371304
RS GCF 000709085.1	273038
RS GCF 000709265.1	94584
RS GCF 000709345.1	319753
RS GCF 000709415.1	1090550
RS GCF 000709435.1	5604854
RS GCF 000709535.1	5241339
RS GCF 000709555.1	5575082
RS GCF 000709715.1	530911
RS GCF 000709775.1	148142
RS GCF 000709795.1	773721
RS GCF 000709935.2	108426
RS GCF 000709945.1	5293502
RS GCF 000710035.1	5241824
RS GCF 000710345.2	5371844
RS GCF 000710465.2	5650951
RS GCF 000710505.1	869571
RS GCF 000710585.2	5657315
RS GCF 000710735.1	5620029
RS GCF 000710755.1	304090
RS GCF 000710775.1	1076339
RS GCF 000710895.1	5392696
RS GCF 000710935.1	5575379
RS GCF 000710995.1	5290698
RS GCF 000711195.1	5238712
RS GCF 000711225.1	5236575
RS GCF 000711235.1	4768119
RS GCF 000711245.1	5257970
RS GCF 000711295.1	4774896
RS GCF 000711305.1	5380288
RS GCF 000711315.1	5238713
RS GCF 000711715.1	642535
RS GCF 000711725.1	293743
RS GCF 000711735.1	5405794
RS GCF 000711795.1	5393477
RS GCF 000711805.1	5393479
RS GCF 000711815.1	1032660
RS GCF 000711825.1	5392174
RS GCF 000711875.1	5394577
RS GCF 000711885.1	1000088
RS GCF 000711895.1	1003085
RS GCF 000711955.1	817104
RS GCF 000711965.1	136680
RS GCF 000711975.1	5392155
RS GCF 000711985.1	5257965
RS GCF 000712035.1	5392363
RS GCF 000712055.1	5605127
RS GCF 000712075.1	5380651
RS GCF 000712135.1	5380546
RS GCF 000712165.1	5260441
RS GCF 000712175.1	5260425
RS GCF 000712185.1	5260438
RS GCF 000712275.1	4781316
RS GCF 000712295.1	304335
RS GCF 000712315.1	5380874
RS GCF 000712415.1	1084905
RS GCF 000712555.1	337328
RS GCF 000712595.1	741687
RS GCF 000712615.1	741684
RS GCF 000712635.2	1090824
RS GCF 000712975.1	31003
RS GCF 000714435.1	651496
RS GCF 000714445.1	175887
RS GCF 000714535.1	5238589
RS GCF 000714545.1	5238588
RS GCF 000714555.1	5237503
RS GCF 000714705.1	1084011
RS GCF 000714715.1	5383406
RS GCF 000714765.1	745658
RS GCF 000714795.1	762089
RS GCF 000714815.1	4767150
RS GCF 000714835.1	37658
RS GCF 000714935.1	190297
RS GCF 000715015.1	815865
RS GCF 000715205.1	466784
RS GCF 000715455.1	246096
RS GCF 000715475.1	720261
RS GCF 000715495.1	5383968
RS GCF 000715505.1	370212
RS GCF 000715625.1	623961
RS GCF 000715705.1	1068964
RS GCF 000715775.1	583499
RS GCF 000715845.1	1010726
RS GCF 000716025.1	342423
RS GCF 000716165.1	92379
RS GCF 000716335.1	5650318
RS GCF 000716435.1	372143
RS GCF 000716445.1	184534
RS GCF 000716535.1	163009
RS GCF 000716545.1	700236
RS GCF 000716595.1	5643516
RS GCF 000716605.1	5649428
RS GCF 000716625.1	249854
RS GCF 000716675.1	1042033
RS GCF 000716685.1	255385
RS GCF 000716715.1	33502
RS GCF 000716755.1	833919
RS GCF 000716785.1	1071824
RS GCF 000716805.1	57140
RS GCF 000716875.1	666596
RS GCF 000716895.1	54105
RS GCF 000716935.1	757268
RS GCF 000716945.1	465359
RS GCF 000716965.1	700253
RS GCF 000716975.1	74044
RS GCF 000717025.1	917529
RS GCF 000717055.1	1087805
RS GCF 000717095.1	5649708
RS GCF 000717105.1	5882908
RS GCF 000717135.1	224667
RS GCF 000717175.1	126157
RS GCF 000717185.1	700236
RS GCF 000717205.1	265953
RS GCF 000717215.1	422223
RS GCF 000717275.1	573160
RS GCF 000717285.1	323672
RS GCF 000717315.1	744149
RS GCF 000717335.1	655553
RS GCF 000717345.1	11963
RS GCF 000717405.1	259165
RS GCF 000717475.1	3476
RS GCF 000717595.1	308228
RS GCF 000717655.1	511049
RS GCF 000717665.1	561447
RS GCF 000717715.1	5650594
RS GCF 000717725.1	613521
RS GCF 000717735.1	402127
RS GCF 000717745.1	57244
RS GCF 000717795.1	1042057
RS GCF 000717845.1	676423
RS GCF 000717875.1	5647739
RS GCF 000717895.1	5649708
RS GCF 000717915.1	5647389
RS GCF 000717925.1	5649233
RS GCF 000717945.1	5647773
RS GCF 000717965.1	5650768
RS GCF 000717995.1	690964
RS GCF 000718005.1	67122
RS GCF 000718015.1	952274
RS GCF 000718025.1	393852
RS GCF 000718075.1	678591
RS GCF 000718085.1	678591
RS GCF 000718095.1	5883079
RS GCF 000718135.1	1069013
RS GCF 000718155.1	863083
RS GCF 000718165.1	322977
RS GCF 000718205.1	222155
RS GCF 000718235.1	222155
RS GCF 000718245.1	685993
RS GCF 000718255.1	986690
RS GCF 000718305.1	57165
RS GCF 000718315.1	736103
RS GCF 000718325.1	301645
RS GCF 000718375.1	5647532
RS GCF 000718395.1	5647247
RS GCF 000718455.1	391777
RS GCF 000718475.1	5659525
RS GCF 000718515.1	5642888
RS GCF 000718525.1	1042057
RS GCF 000718555.1	494273
RS GCF 000718595.1	249854
RS GCF 000718615.1	5650768
RS GCF 000718625.1	294382
RS GCF 000718635.1	344549
RS GCF 000718695.1	393903
RS GCF 000718775.1	5647948
RS GCF 000718785.1	5649341
RS GCF 000718915.1	5650461
RS GCF 000718935.1	5649033
RS GCF 000718945.1	5649880
RS GCF 000718955.1	5649139
RS GCF 000718985.1	865886
RS GCF 000719025.1	4769496
RS GCF 000719035.1	222155
RS GCF 000719065.1	999025
RS GCF 000719095.1	1087632
RS GCF 000719105.1	727705
RS GCF 000719115.1	69514
RS GCF 000719135.1	312951
RS GCF 000719175.1	249792
RS GCF 000719185.1	323672
RS GCF 000719195.1	393903
RS GCF 000719205.1	156010
RS GCF 000719255.1	344549
RS GCF 000719265.1	612950
RS GCF 000719275.1	39320
RS GCF 000719285.1	342411
RS GCF 000719335.1	5647528
RS GCF 000719345.1	5648224
RS GCF 000719355.1	1042057
RS GCF 000719365.1	5650239
RS GCF 000719475.1	5647629
RS GCF 000719495.1	1042057
RS GCF 000719505.1	5647906
RS GCF 000719515.1	5371157
RS GCF 000719555.1	5650803
RS GCF 000719575.1	5647872
RS GCF 000719585.1	5649636
RS GCF 000719605.1	5649284
RS GCF 000719655.1	5647967
RS GCF 000719695.1	5647504
RS GCF 000719705.1	5648560
RS GCF 000719745.1	5649699
RS GCF 000719775.1	5647543
RS GCF 000719785.1	5648021
RS GCF 000719815.1	5648520
RS GCF 000719825.1	5649731
RS GCF 000719855.1	5648517
RS GCF 000719865.1	465359
RS GCF 000719895.1	5648183
RS GCF 000719915.1	5647782
RS GCF 000719925.1	5648600
RS GCF 000719975.1	879435
RS GCF 000720035.1	209426
RS GCF 000720055.1	5648746
RS GCF 000720115.1	5650326
RS GCF 000720135.1	5647817
RS GCF 000720145.1	5649432
RS GCF 000720175.1	5650688
RS GCF 000720185.1	5647256
RS GCF 000720215.1	5649799
RS GCF 000720255.1	1042057
RS GCF 000720265.1	5651787
RS GCF 000720305.1	5647279
RS GCF 000720325.1	5650633
RS GCF 000720335.1	915437
RS GCF 000720375.1	695553
RS GCF 000720425.1	1013441
RS GCF 000720455.1	255385
RS GCF 000720475.1	908928
RS GCF 000720485.1	11910
RS GCF 000720505.1	5647110
RS GCF 000720535.1	204381
RS GCF 000720555.1	727705
RS GCF 000720635.1	5649069
RS GCF 000720645.1	5650036
RS GCF 000720675.1	5648370
RS GCF 000720725.1	323672
RS GCF 000720755.1	57223
RS GCF 000720765.1	5650912
RS GCF 000720795.1	5650659
RS GCF 000720805.1	676423
RS GCF 000720835.1	601518
RS GCF 000720845.1	249792
RS GCF 000720875.1	391777
RS GCF 000720915.1	465359
RS GCF 000720925.1	539010
RS GCF 000720955.1	932945
RS GCF 000720965.1	34878
RS GCF 000720995.1	693915
RS GCF 000721005.1	1013441
RS GCF 000721035.1	1042057
RS GCF 000721075.1	751305
RS GCF 000721105.1	255320
RS GCF 000721115.1	649594
RS GCF 000721175.1	5882908
RS GCF 000721205.1	222155
RS GCF 000721235.1	584672
RS GCF 000721255.1	155945
RS GCF 000721265.1	5650774
RS GCF 000721275.1	829877
RS GCF 000721305.1	5650535
RS GCF 000721345.1	5650973
RS GCF 000721365.1	5647730
RS GCF 000721375.1	5650612
RS GCF 000721415.1	5650359
RS GCF 000721435.1	5648523
RS GCF 000721445.1	5650130
RS GCF 000721495.1	5647255
RS GCF 000721515.1	5650514
RS GCF 000721525.1	5650850
RS GCF 000721575.1	1042057
RS GCF 000721605.1	5648907
RS GCF 000721625.1	5647282
RS GCF 000721685.1	1037554
RS GCF 000721705.1	507405
RS GCF 000721715.1	5648819
RS GCF 000721935.1	5648818
RS GCF 000722355.1	5647747
RS GCF 000722535.2	337328
RS GCF 000722545.1	5369319
RS GCF 000722565.1	294770
RS GCF 000722615.1	5639921
RS GCF 000722635.1	4785141
RS GCF 000722685.1	776830
RS GCF 000722695.1	776830
RS GCF 000722705.1	776830
RS GCF 000722755.1	776830
RS GCF 000722765.1	776830
RS GCF 000722775.1	776830
RS GCF 000722815.1	776830
RS GCF 000722845.1	175932
RS GCF 000722875.1	567197
RS GCF 000722885.1	5234225
RS GCF 000723165.1	5289007
RS GCF 000723205.1	5159625
RS GCF 000723405.1	609596
RS GCF 000723425.2	1053498
RS GCF 000723465.1	655308
RS GCF 000723505.1	5586309
RS GCF 000723525.1	615306
RS GCF 000723565.1	5380732
RS GCF 000723585.1	5369125
RS GCF 000723905.1	36402
RS GCF 000724025.1	5394427
RS GCF 000724085.1	20782
RS GCF 000724105.1	78384
RS GCF 000724165.1	776830
RS GCF 000724265.2	5657325
RS GCF 000724285.2	5604897
RS GCF 000724485.1	267014
RS GCF 000724545.1	5254466
RS GCF 000724565.1	5630444
RS GCF 000724605.1	412779
RS GCF 000724625.1	1088195
RS GCF 000724645.1	699201
